250AC,2019-02-04,MONDAY,18:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,18:00,10,0,10,Govardhan Talkies,00:03,18:03,2,2,10,YPR RMC,00:04,18:07,1,0,11,MEI Guragunte Palya,00:02,18:09,6,6,11,Goragunte Palya,00:03,18:12,4,7,8,CMTI Goragunte Palya,00:03,18:15,3,0,11,SRS Jalahalli Cross,00:03,18:18,3,0,14,Peenya 1st stage,00:04,18:22,0,1,13,Jalahalli cross,00:05,18:27,5,2,16,T Dasarahalli,00:05,18:32,3,3,16,8th MILE,00:05,18:37,2,2,16,Widia School Bagalagunte,00:07,18:44,6,3,19,Bagalagunte,00:05,18:49,4,4,19,Bone Mill,00:05,18:54,0,0,19,Sapthagiri College,00:02,18:56,2,7,14,Janapriya Apartments,00:04,19:00,7,2,19,Chikkabanawara Railway Gate,00:03,19:03,2,4,17,Chikka Banawara Sante Beedi,00:03,19:06,4,9,13,Chikkabanavara,00:02,19:08,0,13,0
250AC,2019-02-04,MONDAY,19:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,19:10,18,0,18,Govardhan Talkies,00:03,19:13,3,3,18,YPR RMC,00:04,19:17,0,0,18,MEI Guragunte Palya,00:02,19:19,4,7,15,Goragunte Palya,00:03,19:22,2,6,11,CMTI Goragunte Palya,00:03,19:25,2,0,13,SRS Jalahalli Cross,00:03,19:28,0,1,12,Peenya 1st stage,00:04,19:32,1,0,13,Jalahalli cross,00:05,19:37,6,6,13,T Dasarahalli,00:05,19:42,2,4,11,8th MILE,00:05,19:47,2,5,8,Widia School Bagalagunte,00:07,19:54,4,2,10,Bagalagunte,00:05,19:59,4,6,8,Bone Mill,00:05,20:04,2,3,7,Sapthagiri College,00:02,20:06,3,4,6,Janapriya Apartments,00:04,20:10,3,6,3,Chikkabanawara Railway Gate,00:03,20:13,6,3,6,Chikka Banawara Sante Beedi,00:03,20:16,6,3,9,Chikkabanavara,00:02,20:18,0,9,0
250AC,2019-02-04,MONDAY,20:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,20:40,14,0,14,Govardhan Talkies,00:03,20:43,4,3,15,YPR RMC,00:04,20:47,4,3,16,MEI Guragunte Palya,00:02,20:49,6,3,19,Goragunte Palya,00:03,20:52,5,5,19,CMTI Goragunte Palya,00:03,20:55,6,1,24,SRS Jalahalli Cross,00:03,20:58,1,0,25,Peenya 1st stage,00:04,21:02,3,0,28,Jalahalli cross,00:05,21:07,5,4,29,T Dasarahalli,00:05,21:12,6,6,29,8th MILE,00:05,21:17,1,6,24,Widia School Bagalagunte,00:07,21:24,4,6,22,Bagalagunte,00:05,21:29,2,7,17,Bone Mill,00:05,21:34,3,1,19,Sapthagiri College,00:02,21:36,0,6,13,Janapriya Apartments,00:04,21:40,2,4,11,Chikkabanawara Railway Gate,00:03,21:43,4,3,12,Chikka Banawara Sante Beedi,00:03,21:46,7,6,13,Chikkabanavara,00:02,21:48,0,13,0
250AC,2019-02-11,MONDAY,06:15,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,06:15,5,0,5,Govardhan Talkies,00:03,06:18,4,0,9,YPR RMC,00:04,06:22,0,2,7,MEI Guragunte Palya,00:02,06:24,7,2,12,Goragunte Palya,00:03,06:27,6,4,14,CMTI Goragunte Palya,00:03,06:30,4,0,18,SRS Jalahalli Cross,00:03,06:33,1,4,15,Peenya 1st stage,00:04,06:37,0,1,14,Jalahalli cross,00:05,06:42,5,4,15,T Dasarahalli,00:05,06:47,4,7,12,8th MILE,00:05,06:52,3,4,11,Widia School Bagalagunte,00:07,06:59,2,4,9,Bagalagunte,00:05,07:04,5,3,11,Bone Mill,00:05,07:09,4,2,13,Sapthagiri College,00:02,07:11,0,4,9,Janapriya Apartments,00:04,07:15,6,4,11,Chikkabanawara Railway Gate,00:03,07:18,4,3,12,Chikka Banawara Sante Beedi,00:03,07:21,3,6,9,Chikkabanavara,00:02,07:23,0,9,0
250AC,2019-02-11,MONDAY,07:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,07:00,6,0,6,Govardhan Talkies,00:03,07:03,6,2,10,YPR RMC,00:04,07:07,0,4,6,MEI Guragunte Palya,00:02,07:09,3,6,3,Goragunte Palya,00:03,07:12,7,7,3,CMTI Goragunte Palya,00:03,07:15,4,4,3,SRS Jalahalli Cross,00:03,07:18,0,0,3,Peenya 1st stage,00:04,07:22,3,1,5,Jalahalli cross,00:05,07:27,2,2,5,T Dasarahalli,00:05,07:32,4,3,6,8th MILE,00:05,07:37,14,6,14,Widia School Bagalagunte,00:07,07:44,5,4,15,Bagalagunte,00:05,07:49,6,2,19,Bone Mill,00:05,07:54,1,0,20,Sapthagiri College,00:02,07:56,1,19,2,Janapriya Apartments,00:04,08:00,4,2,4,Chikkabanawara Railway Gate,00:03,08:03,2,1,5,Chikka Banawara Sante Beedi,00:03,08:06,2,3,5,Chikkabanavara,00:02,08:08,0,5,0
250AC,2019-02-11,MONDAY,07:25,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,07:25,9,0,9,Govardhan Talkies,00:03,07:28,7,1,15,YPR RMC,00:04,07:32,0,1,14,MEI Guragunte Palya,00:02,07:34,2,4,12,Goragunte Palya,00:03,07:37,3,6,9,CMTI Goragunte Palya,00:03,07:40,3,0,12,SRS Jalahalli Cross,00:03,07:43,1,0,13,Peenya 1st stage,00:04,07:47,3,2,14,Jalahalli cross,00:05,07:52,3,5,12,T Dasarahalli,00:05,07:57,2,2,12,8th MILE,00:05,08:02,20,7,25,Widia School Bagalagunte,00:07,08:09,6,2,29,Bagalagunte,00:05,08:14,7,6,30,Bone Mill,00:05,08:19,5,1,34,Sapthagiri College,00:02,08:21,1,16,19,Janapriya Apartments,00:04,08:25,4,5,18,Chikkabanawara Railway Gate,00:03,08:28,5,3,20,Chikka Banawara Sante Beedi,00:03,08:31,6,10,16,Chikkabanavara,00:02,08:33,0,16,0
250AC,2019-02-11,MONDAY,07:45,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,07:45,30,0,30,Govardhan Talkies,00:03,07:48,3,0,33,YPR RMC,00:04,07:52,1,0,34,MEI Guragunte Palya,00:02,07:54,6,4,36,Goragunte Palya,00:03,07:57,2,6,32,CMTI Goragunte Palya,00:03,08:00,2,0,34,SRS Jalahalli Cross,00:03,08:03,0,0,34,Peenya 1st stage,00:04,08:07,0,1,33,Jalahalli cross,00:05,08:12,1,6,28,T Dasarahalli,00:05,08:17,5,6,27,8th MILE,00:05,08:22,6,3,30,Widia School Bagalagunte,00:07,08:29,4,5,29,Bagalagunte,00:05,08:34,3,4,28,Bone Mill,00:05,08:39,4,2,30,Sapthagiri College,00:02,08:41,0,20,10,Janapriya Apartments,00:04,08:45,2,6,6,Chikkabanawara Railway Gate,00:03,08:48,3,5,4,Chikka Banawara Sante Beedi,00:03,08:51,4,2,6,Chikkabanavara,00:02,08:53,0,6,0
250AC,2019-02-11,MONDAY,08:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:10,40,0,40,Govardhan Talkies,00:03,08:13,2,0,42,YPR RMC,00:04,08:17,1,1,42,MEI Guragunte Palya,00:02,08:19,4,2,44,Goragunte Palya,00:03,08:22,6,5,45,CMTI Goragunte Palya,00:03,08:25,6,0,51,SRS Jalahalli Cross,00:03,08:28,2,1,52,Peenya 1st stage,00:04,08:32,1,1,52,Jalahalli cross,00:05,08:37,5,7,50,T Dasarahalli,00:05,08:42,3,4,49,8th MILE,00:05,08:47,8,2,55,Widia School Bagalagunte,00:07,08:54,6,6,55,Bagalagunte,00:05,08:59,4,6,53,Bone Mill,00:05,09:04,3,1,55,Sapthagiri College,00:02,09:06,0,26,29,Janapriya Apartments,00:04,09:10,5,4,30,Chikkabanawara Railway Gate,00:03,09:13,4,3,31,Chikka Banawara Sante Beedi,00:03,09:16,4,16,20,Chikkabanavara,00:02,09:18,0,20,0
250AC,2019-02-11,MONDAY,08:30,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:30,15,0,15,Govardhan Talkies,00:03,08:33,6,1,20,YPR RMC,00:04,08:37,0,0,20,MEI Guragunte Palya,00:02,08:39,4,5,19,Goragunte Palya,00:03,08:42,6,4,21,CMTI Goragunte Palya,00:03,08:45,4,1,24,SRS Jalahalli Cross,00:03,08:48,1,1,24,Peenya 1st stage,00:04,08:52,1,1,24,Jalahalli cross,00:05,08:57,1,3,22,T Dasarahalli,00:05,09:02,2,4,20,8th MILE,00:05,09:07,13,6,27,Widia School Bagalagunte,00:07,09:14,7,4,30,Bagalagunte,00:05,09:19,6,7,29,Bone Mill,00:05,09:24,2,0,31,Sapthagiri College,00:02,09:26,3,10,24,Janapriya Apartments,00:04,09:30,3,6,21,Chikkabanawara Railway Gate,00:03,09:33,6,2,25,Chikka Banawara Sante Beedi,00:03,09:36,2,13,15,Chikkabanavara,00:02,09:38,0,15,0
250AC,2019-02-11,MONDAY,08:55,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:55,11,0,11,Govardhan Talkies,00:03,08:58,4,3,12,YPR RMC,00:04,09:02,0,0,12,MEI Guragunte Palya,00:02,09:04,2,6,8,Goragunte Palya,00:03,09:07,5,7,6,CMTI Goragunte Palya,00:03,09:10,6,1,11,SRS Jalahalli Cross,00:03,09:13,0,0,11,Peenya 1st stage,00:04,09:17,0,1,10,Jalahalli cross,00:05,09:22,6,4,12,T Dasarahalli,00:05,09:27,6,2,16,8th MILE,00:05,09:32,12,3,25,Widia School Bagalagunte,00:07,09:39,3,6,22,Bagalagunte,00:05,09:44,7,3,26,Bone Mill,00:05,09:49,3,2,27,Sapthagiri College,00:02,09:51,1,15,13,Janapriya Apartments,00:04,09:55,4,7,10,Chikkabanawara Railway Gate,00:03,09:58,7,2,15,Chikka Banawara Sante Beedi,00:03,10:01,5,8,13,Chikkabanavara,00:02,10:03,0,13,0
250AC,2019-02-11,MONDAY,09:15,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,09:15,19,0,19,Govardhan Talkies,00:03,09:18,4,2,21,YPR RMC,00:04,09:22,5,2,24,MEI Guragunte Palya,00:02,09:24,5,7,22,Goragunte Palya,00:03,09:27,4,6,20,CMTI Goragunte Palya,00:03,09:30,7,0,27,SRS Jalahalli Cross,00:03,09:33,0,0,27,Peenya 1st stage,00:04,09:37,1,1,27,Jalahalli cross,00:05,09:42,6,6,27,T Dasarahalli,00:05,09:47,4,5,26,8th MILE,00:05,09:52,14,2,38,Widia School Bagalagunte,00:07,09:59,2,7,33,Bagalagunte,00:05,10:04,3,2,34,Bone Mill,00:05,10:09,2,1,35,Sapthagiri College,00:02,10:11,2,10,27,Janapriya Apartments,00:04,10:15,6,3,30,Chikkabanawara Railway Gate,00:03,10:18,3,4,29,Chikka Banawara Sante Beedi,00:03,10:21,3,15,18,Chikkabanavara,00:02,10:23,0,18,0
250AC,2019-02-11,MONDAY,09:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,09:40,25,0,25,Govardhan Talkies,00:03,09:43,2,0,27,YPR RMC,00:04,09:47,0,1,26,MEI Guragunte Palya,00:02,09:49,6,3,29,Goragunte Palya,00:03,09:52,7,6,30,CMTI Goragunte Palya,00:03,09:55,3,0,33,SRS Jalahalli Cross,00:03,09:58,1,5,29,Peenya 1st stage,00:04,10:02,3,1,31,Jalahalli cross,00:05,10:07,5,7,29,T Dasarahalli,00:05,10:12,4,6,27,8th MILE,00:05,10:17,5,6,26,Widia School Bagalagunte,00:07,10:24,6,3,29,Bagalagunte,00:05,10:29,2,6,25,Bone Mill,00:05,10:34,1,0,26,Sapthagiri College,00:02,10:36,0,7,19,Janapriya Apartments,00:04,10:40,7,4,22,Chikkabanawara Railway Gate,00:03,10:43,2,5,19,Chikka Banawara Sante Beedi,00:03,10:46,4,10,14,Chikkabanavara,00:02,10:48,0,14,0
250AC,2019-02-11,MONDAY,10:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,10:00,10,0,10,Govardhan Talkies,00:03,10:03,5,3,12,YPR RMC,00:04,10:07,6,1,17,MEI Guragunte Palya,00:02,10:09,4,4,17,Goragunte Palya,00:03,10:12,6,5,18,CMTI Goragunte Palya,00:03,10:15,2,5,15,SRS Jalahalli Cross,00:03,10:18,0,0,15,Peenya 1st stage,00:04,10:22,0,0,15,Jalahalli cross,00:05,10:27,7,3,19,T Dasarahalli,00:05,10:32,2,4,17,8th MILE,00:05,10:37,6,4,19,Widia School Bagalagunte,00:07,10:44,3,2,20,Bagalagunte,00:05,10:49,6,4,22,Bone Mill,00:05,10:54,0,3,19,Sapthagiri College,00:02,10:56,1,3,17,Janapriya Apartments,00:04,11:00,3,6,14,Chikkabanawara Railway Gate,00:03,11:03,6,2,18,Chikka Banawara Sante Beedi,00:03,11:06,6,9,15,Chikkabanavara,00:02,11:08,0,15,0
250AC,2019-02-11,MONDAY,10:50,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,10:50,12,0,12,Govardhan Talkies,00:03,10:53,6,2,16,YPR RMC,00:04,10:57,0,0,16,MEI Guragunte Palya,00:02,10:59,6,6,16,Goragunte Palya,00:03,11:02,7,4,19,CMTI Goragunte Palya,00:03,11:05,6,0,25,SRS Jalahalli Cross,00:03,11:08,4,6,23,Peenya 1st stage,00:04,11:12,3,1,25,Jalahalli cross,00:05,11:17,6,2,29,T Dasarahalli,00:05,11:22,5,6,28,8th MILE,00:05,11:27,5,4,29,Widia School Bagalagunte,00:07,11:34,2,6,25,Bagalagunte,00:05,11:39,4,4,25,Bone Mill,00:05,11:44,0,1,24,Sapthagiri College,00:02,11:46,2,2,24,Janapriya Apartments,00:04,11:50,2,7,19,Chikkabanawara Railway Gate,00:03,11:53,4,3,20,Chikka Banawara Sante Beedi,00:03,11:56,7,10,17,Chikkabanavara,00:02,11:58,0,17,0
250AC,2019-02-11,MONDAY,11:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:10,4,0,4,Govardhan Talkies,00:03,11:13,7,2,9,YPR RMC,00:04,11:17,0,2,7,MEI Guragunte Palya,00:02,11:19,7,7,7,Goragunte Palya,00:03,11:22,5,4,8,CMTI Goragunte Palya,00:03,11:25,4,0,12,SRS Jalahalli Cross,00:03,11:28,0,0,12,Peenya 1st stage,00:04,11:32,3,1,14,Jalahalli cross,00:05,11:37,6,6,14,T Dasarahalli,00:05,11:42,6,4,16,8th MILE,00:05,11:47,14,2,28,Widia School Bagalagunte,00:07,11:54,6,4,30,Bagalagunte,00:05,11:59,4,2,32,Bone Mill,00:05,12:04,1,0,33,Sapthagiri College,00:02,12:06,1,6,28,Janapriya Apartments,00:04,12:10,6,3,31,Chikkabanawara Railway Gate,00:03,12:13,4,4,31,Chikka Banawara Sante Beedi,00:03,12:16,3,16,19,Chikkabanavara,00:02,12:18,0,19,0
250AC,2019-02-11,MONDAY,11:35,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:35,6,0,6,Govardhan Talkies,00:03,11:38,3,3,6,YPR RMC,00:04,11:42,0,1,5,MEI Guragunte Palya,00:02,11:44,3,3,5,Goragunte Palya,00:03,11:47,6,7,4,CMTI Goragunte Palya,00:03,11:50,4,1,7,SRS Jalahalli Cross,00:03,11:53,0,0,7,Peenya 1st stage,00:04,11:57,0,1,6,Jalahalli cross,00:05,12:02,6,4,8,T Dasarahalli,00:05,12:07,7,6,9,8th MILE,00:05,12:12,4,5,8,Widia School Bagalagunte,00:07,12:19,4,4,8,Bagalagunte,00:05,12:24,2,5,5,Bone Mill,00:05,12:29,3,2,6,Sapthagiri College,00:02,12:31,4,4,6,Janapriya Apartments,00:04,12:35,4,2,8,Chikkabanawara Railway Gate,00:03,12:38,2,5,5,Chikka Banawara Sante Beedi,00:03,12:41,2,3,5,Chikkabanavara,00:02,12:43,0,5,0
250AC,2019-02-11,MONDAY,11:55,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:55,15,0,15,Govardhan Talkies,00:03,11:58,4,1,18,YPR RMC,00:04,12:02,1,0,19,MEI Guragunte Palya,00:02,12:04,2,2,19,Goragunte Palya,00:03,12:07,5,6,18,CMTI Goragunte Palya,00:03,12:10,2,3,17,SRS Jalahalli Cross,00:03,12:13,0,1,16,Peenya 1st stage,00:04,12:17,1,1,16,Jalahalli cross,00:05,12:22,7,4,19,T Dasarahalli,00:05,12:27,3,7,15,8th MILE,00:05,12:32,2,6,11,Widia School Bagalagunte,00:07,12:39,4,2,13,Bagalagunte,00:05,12:44,5,6,12,Bone Mill,00:05,12:49,2,0,14,Sapthagiri College,00:02,12:51,2,4,12,Janapriya Apartments,00:04,12:55,4,6,10,Chikkabanawara Railway Gate,00:03,12:58,5,5,10,Chikka Banawara Sante Beedi,00:03,13:01,6,5,11,Chikkabanavara,00:02,13:03,0,11,0
250AC,2019-02-11,MONDAY,12:20,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:20,36,0,36,Govardhan Talkies,00:03,12:23,6,2,40,YPR RMC,00:04,12:27,0,0,40,MEI Guragunte Palya,00:02,12:29,6,6,40,Goragunte Palya,00:03,12:32,5,6,39,CMTI Goragunte Palya,00:03,12:35,5,0,44,SRS Jalahalli Cross,00:03,12:38,1,3,42,Peenya 1st stage,00:04,12:42,1,1,42,Jalahalli cross,00:05,12:47,6,2,46,T Dasarahalli,00:05,12:52,4,3,47,8th MILE,00:05,12:57,1,7,41,Widia School Bagalagunte,00:07,13:04,2,5,38,Bagalagunte,00:05,13:09,6,7,37,Bone Mill,00:05,13:14,4,1,40,Sapthagiri College,00:02,13:16,1,2,39,Janapriya Apartments,00:04,13:20,2,4,37,Chikkabanawara Railway Gate,00:03,13:23,6,1,42,Chikka Banawara Sante Beedi,00:03,13:26,4,21,25,Chikkabanavara,00:02,13:28,0,25,0
250AC,2019-02-11,MONDAY,12:30,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:30,29,0,29,Govardhan Talkies,00:03,12:33,6,3,32,YPR RMC,00:04,12:37,4,1,35,MEI Guragunte Palya,00:02,12:39,4,4,35,Goragunte Palya,00:03,12:42,6,5,36,CMTI Goragunte Palya,00:03,12:45,6,3,39,SRS Jalahalli Cross,00:03,12:48,1,0,40,Peenya 1st stage,00:04,12:52,0,1,39,Jalahalli cross,00:05,12:57,6,5,40,T Dasarahalli,00:05,13:02,6,2,44,8th MILE,00:05,13:07,2,3,43,Widia School Bagalagunte,00:07,13:14,5,6,42,Bagalagunte,00:05,13:19,4,3,43,Bone Mill,00:05,13:24,6,0,49,Sapthagiri College,00:02,13:26,0,5,44,Janapriya Apartments,00:04,13:30,5,6,43,Chikkabanawara Railway Gate,00:03,13:33,7,4,46,Chikka Banawara Sante Beedi,00:03,13:36,6,23,29,Chikkabanavara,00:02,13:38,0,29,0
250AC,2019-02-11,MONDAY,12:35,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:35,25,0,25,Govardhan Talkies,00:03,12:38,3,1,27,YPR RMC,00:04,12:42,0,0,27,MEI Guragunte Palya,00:02,12:44,4,4,27,Goragunte Palya,00:03,12:47,7,4,30,CMTI Goragunte Palya,00:03,12:50,7,3,34,SRS Jalahalli Cross,00:03,12:53,0,3,31,Peenya 1st stage,00:04,12:57,1,1,31,Jalahalli cross,00:05,13:02,5,6,30,T Dasarahalli,00:05,13:07,7,6,31,8th MILE,00:05,13:12,5,4,32,Widia School Bagalagunte,00:07,13:19,6,4,34,Bagalagunte,00:05,13:24,6,4,36,Bone Mill,00:05,13:29,0,3,33,Sapthagiri College,00:02,13:31,3,6,30,Janapriya Apartments,00:04,13:35,6,7,29,Chikkabanawara Railway Gate,00:03,13:38,3,4,28,Chikka Banawara Sante Beedi,00:03,13:41,4,14,18,Chikkabanavara,00:02,13:43,0,18,0
250AC,2019-02-11,MONDAY,12:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:40,19,0,19,Govardhan Talkies,00:03,12:43,2,3,18,YPR RMC,00:04,12:47,1,4,15,MEI Guragunte Palya,00:02,12:49,2,2,15,Goragunte Palya,00:03,12:52,6,7,14,CMTI Goragunte Palya,00:03,12:55,3,0,17,SRS Jalahalli Cross,00:03,12:58,0,3,14,Peenya 1st stage,00:04,13:02,0,0,14,Jalahalli cross,00:05,13:07,6,4,16,T Dasarahalli,00:05,13:12,3,4,15,8th MILE,00:05,13:17,6,6,15,Widia School Bagalagunte,00:07,13:24,7,6,16,Bagalagunte,00:05,13:29,7,6,17,Bone Mill,00:05,13:34,3,0,20,Sapthagiri College,00:02,13:36,1,7,14,Janapriya Apartments,00:04,13:40,7,3,18,Chikkabanawara Railway Gate,00:03,13:43,4,3,19,Chikka Banawara Sante Beedi,00:03,13:46,4,10,14,Chikkabanavara,00:02,13:48,0,14,0
250AC,2019-02-11,MONDAY,13:05,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:05,27,0,27,Govardhan Talkies,00:03,13:08,4,0,31,YPR RMC,00:04,13:12,0,0,31,MEI Guragunte Palya,00:02,13:14,5,5,31,Goragunte Palya,00:03,13:17,8,6,33,CMTI Goragunte Palya,00:03,13:20,4,1,36,SRS Jalahalli Cross,00:03,13:23,5,0,41,Peenya 1st stage,00:04,13:27,2,1,42,Jalahalli cross,00:05,13:32,7,6,43,T Dasarahalli,00:05,13:37,2,6,39,8th MILE,00:05,13:42,7,7,39,Widia School Bagalagunte,00:07,13:49,3,7,35,Bagalagunte,00:05,13:54,3,7,31,Bone Mill,00:05,13:59,2,2,31,Sapthagiri College,00:02,14:01,0,4,27,Janapriya Apartments,00:04,14:05,3,2,28,Chikkabanawara Railway Gate,00:03,14:08,6,3,31,Chikka Banawara Sante Beedi,00:03,14:11,2,16,18,Chikkabanavara,00:02,14:13,0,18,0
250AC,2019-02-11,MONDAY,13:25,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:25,24,0,24,Govardhan Talkies,00:03,13:28,5,1,28,YPR RMC,00:04,13:32,0,0,28,MEI Guragunte Palya,00:02,13:34,6,6,28,Goragunte Palya,00:03,13:37,6,7,27,CMTI Goragunte Palya,00:03,13:40,6,1,32,SRS Jalahalli Cross,00:03,13:43,0,1,31,Peenya 1st stage,00:04,13:47,1,1,31,Jalahalli cross,00:05,13:52,6,7,30,T Dasarahalli,00:05,13:57,6,7,29,8th MILE,00:05,14:02,4,3,30,Widia School Bagalagunte,00:07,14:09,4,3,31,Bagalagunte,00:05,14:14,2,3,30,Bone Mill,00:05,14:19,0,0,30,Sapthagiri College,00:02,14:21,2,6,26,Janapriya Apartments,00:04,14:25,4,6,24,Chikkabanawara Railway Gate,00:03,14:28,7,3,28,Chikka Banawara Sante Beedi,00:03,14:31,5,14,19,Chikkabanavara,00:02,14:33,0,19,0
250AC,2019-02-11,MONDAY,13:50,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:50,35,0,35,Govardhan Talkies,00:03,13:53,4,1,38,YPR RMC,00:04,13:57,1,0,39,MEI Guragunte Palya,00:02,13:59,7,7,39,Goragunte Palya,00:03,14:02,5,6,38,CMTI Goragunte Palya,00:03,14:05,7,0,45,SRS Jalahalli Cross,00:03,14:08,6,1,50,Peenya 1st stage,00:04,14:12,0,1,49,Jalahalli cross,00:05,14:17,6,3,52,T Dasarahalli,00:05,14:22,4,3,53,8th MILE,00:05,14:27,7,2,58,Widia School Bagalagunte,00:07,14:34,6,2,62,Bagalagunte,00:05,14:39,6,2,66,Bone Mill,00:05,14:44,1,2,65,Sapthagiri College,00:02,14:46,0,7,58,Janapriya Apartments,00:04,14:50,6,4,60,Chikkabanawara Railway Gate,00:03,14:53,3,1,62,Chikka Banawara Sante Beedi,00:03,14:56,6,31,37,Chikkabanavara,00:02,14:58,0,37,0
250AC,2019-02-11,MONDAY,14:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:00,15,0,15,Govardhan Talkies,00:03,14:03,3,0,18,YPR RMC,00:04,14:07,2,1,19,MEI Guragunte Palya,00:02,14:09,3,3,19,Goragunte Palya,00:03,14:12,7,5,21,CMTI Goragunte Palya,00:03,14:15,3,1,23,SRS Jalahalli Cross,00:03,14:18,0,0,23,Peenya 1st stage,00:04,14:22,0,2,21,Jalahalli cross,00:05,14:27,7,2,26,T Dasarahalli,00:05,14:32,4,2,28,8th MILE,00:05,14:37,7,6,29,Widia School Bagalagunte,00:07,14:44,7,6,30,Bagalagunte,00:05,14:49,4,6,28,Bone Mill,00:05,14:54,0,3,25,Sapthagiri College,00:02,14:56,1,3,23,Janapriya Apartments,00:04,15:00,7,4,26,Chikkabanawara Railway Gate,00:03,15:03,2,3,25,Chikka Banawara Sante Beedi,00:03,15:06,7,13,20,Chikkabanavara,00:02,15:08,0,20,0
250AC,2019-02-11,MONDAY,14:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:10,10,0,10,Govardhan Talkies,00:03,14:13,4,0,14,YPR RMC,00:04,14:17,2,1,15,MEI Guragunte Palya,00:02,14:19,5,4,16,Goragunte Palya,00:03,14:22,6,4,18,CMTI Goragunte Palya,00:03,14:25,2,0,20,SRS Jalahalli Cross,00:03,14:28,0,1,19,Peenya 1st stage,00:04,14:32,1,0,20,Jalahalli cross,00:05,14:37,7,6,21,T Dasarahalli,00:05,14:42,2,6,17,8th MILE,00:05,14:47,4,4,17,Widia School Bagalagunte,00:07,14:54,3,4,16,Bagalagunte,00:05,14:59,4,4,16,Bone Mill,00:05,15:04,3,0,19,Sapthagiri College,00:02,15:06,0,2,17,Janapriya Apartments,00:04,15:10,3,2,18,Chikkabanawara Railway Gate,00:03,15:13,3,5,16,Chikka Banawara Sante Beedi,00:03,15:16,3,8,11,Chikkabanavara,00:02,15:18,0,11,0
250AC,2019-02-11,MONDAY,14:15,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:15,5,0,5,Govardhan Talkies,00:03,14:18,2,3,4,YPR RMC,00:04,14:22,1,0,5,MEI Guragunte Palya,00:02,14:24,6,6,5,Goragunte Palya,00:03,14:27,5,7,3,CMTI Goragunte Palya,00:03,14:30,6,2,7,SRS Jalahalli Cross,00:03,14:33,0,0,7,Peenya 1st stage,00:04,14:37,0,0,7,Jalahalli cross,00:05,14:42,1,4,4,T Dasarahalli,00:05,14:47,5,4,5,8th MILE,00:05,14:52,5,4,6,Widia School Bagalagunte,00:07,14:59,2,3,5,Bagalagunte,00:05,15:04,2,4,3,Bone Mill,00:05,15:09,0,0,3,Sapthagiri College,00:02,15:11,13,6,10,Janapriya Apartments,00:04,15:15,2,5,7,Chikkabanawara Railway Gate,00:03,15:18,2,3,6,Chikka Banawara Sante Beedi,00:03,15:21,4,3,7,Chikkabanavara,00:02,15:23,0,7,0
